"","DIST_WATER","ROWID_2","ID","DATE","DAY","MONTH","YEAR","TIME","SEASON","LONG","LAT","USED_AVAIL","BATH","date_char","CONC","DIST_LAND","DIST_WATER_M","USE","BATH_SCALED","DIST_SCALED","CONC_SCALED","DIST_WATER_SCALED","W"
"1912",4.19626519457483,19392,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-82.8534769467703,63.3705262155517,0,-113.609420776367,19920608,0.92,40585.5776206065,465785.436597806,"available",0.946031767599238,-0.856326077256417,0.286468822653482,0.638357126528373,1000
"1913",4.07235512059781,19393,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-82.6175228868556,63.4020307795665,0,-107.399909973145,19920608,0.92,32230.5767804553,452031.418386357,"available",0.970101592853169,-1.00973162258522,0.286468822653482,0.58563148732673,1000
"1914",4.12931082848683,19394,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-82.4762119693609,63.2863679730909,0,-126.321014404297,19920608,0.92,35105.6115153174,458353.501962038,"available",0.896758024945552,-0.956943324920274,0.286468822653482,0.609867015627581,1000
"1915",4.02200964770609,19395,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-82.2286488357374,63.3173223595922,0,-116.110488891602,19920608,0.932,36793.9613629158,446443.070895376,"available",0.936336918135309,-0.925943659686016,0.382744499939394,0.564208715521935,1000
"1916",4.00739190124988,19396,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-82.0054034801726,63.2720997640542,0,-158.370040893555,19920608,0.932,33961.5434401206,444820.501038737,"available",0.772526907293781,-0.977949473253068,0.382744499939394,0.557988639939266,1000
"1917",5.01223433040885,19397,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.8501061708571,62.2175891426145,0,-184.239501953125,19920608,0.972,42301.6976906963,556358.010675382,"available",0.672249538133862,-0.824816525044682,0.703663424225769,0.985564523593118,1000
"1918",4.00455189449538,19399,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.702567092256,63.2144692141,0,-169.507476806641,19920608,0.944,31999.3135825153,444505.260288987,"available",0.729355046466077,-1.01397782886015,0.479020177225306,0.556780173454968,1000
"1919",4.8754708852847,19400,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.674330529506,62.3308524902711,0,-163.86848449707,19920608,0.972,40813.5635141221,541177.268266602,"available",0.751213380206185,-0.852140045322828,0.703663424225769,0.927369577596015,1000
"1920",4.73170155943682,19401,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.673718608085,62.4756969774541,0,-88.4900665283203,19920608,0.976,28794.7348647078,525218.873097487,"available",1.04340150998351,-1.07281685894042,0.735755316654407,0.866193521770848,1000
"1921",4.87648693571819,19402,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.60705225776,62.3218920233292,0,-175.758529663086,19920608,0.972,43838.045439506,541290.049864719,"available",0.705124192430098,-0.796607758973922,0.703663424225769,0.927801922657619,1000
"1922",4.00828379679237,19403,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.4859842326064,63.1820721887029,0,-182.332382202148,19920608,0.932,34492.0849004051,444919.501443953,"available",0.679642075259414,-0.968208241194376,0.382744499939394,0.558368155188264,1000
"1923",3.99550673961721,19404,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.4848777945572,63.1948032029593,0,-176.258056640625,19920608,0.932,35677.738355529,443501.24809751,"available",0.703187884170074,-0.946438546812039,0.382744499939394,0.552931321159732,1000
"1924",4.70529959051862,19405,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.4293743460304,62.4771398727559,0,-155.013870239258,19920608,0.984,37598.7845100679,522288.254547567,"available",0.785536376756236,-0.911166362095717,0.799939101511682,0.85495907857576,1000
"1925",4.0116516354938,19406,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.3575297880966,63.1673585095925,0,-192.145523071289,19920608,0.932,35895.6141056812,445293.331539812,"available",0.641603557669613,-0.942438146464334,0.382744499939394,0.559801222271203,1000
"1926",4.59107284573345,19407,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.3025541066768,62.5835010218567,0,-167.511047363281,19920608,0.984,36634.8119778334,509609.085876413,"available",0.737093773292761,-0.928865789638413,0.799939101511682,0.80635384463943,1000
"1927",4.02543644696576,19408,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.2906452027071,63.149297895971,0,-213.081344604492,19920608,0.932,36874.6232936944,446823.445613199,"available",0.560450374782776,-0.924462632009884,0.382744499939394,0.565666871227784,1000
"1928",4.48059198874506,19409,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.2314521760081,62.6909894024173,0,-168.48030090332,19920608,0.972,36845.6563941871,497345.710750702,"available",0.733336671634546,-0.924994491084517,0.703663424225769,0.759342543481313,1000
"1929",4.91962453269581,19410,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-81.1887568376964,62.250473593282,0,-199.248779296875,19920608,1,53761.9223905882,546078.323129235,"available",0.614069321640097,-0.614396196751129,0.928306671226232,0.946157632579071,1000
"1930",4.80860490858302,19411,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.9887015935843,62.3607227217564,0,-193.236251831055,19920608,1,48060.548190043,533755.144852715,"available",0.637375583602255,-0.719078701886864,0.928306671226232,0.898917077736383,1000
"1931",4.17395894496197,19412,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.9824956057677,62.9955963335769,0,-266.730194091797,19920608,0.96,46512.986092758,463309.442890779,"available",0.352492216216761,-0.747493373770954,0.607387746939857,0.628865474790294,1000
"1932",4.3506992009851,19413,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.8780409940779,62.8221618649745,0,-221.683898925781,19920608,0.988,52731.950047282,482927.611309346,"available",0.527104434045637,-0.633307441886996,0.83203099394032,0.704071167696343,1000
"1933",4.52826892610109,19414,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.8718723881207,62.6446920061316,0,-202.514404296875,19920608,1,56368.0238163392,502637.850797221,"available",0.601410832817744,-0.566545763453953,0.928306671226232,0.779629812438473,1000
"1934",4.64575687745847,19415,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.7131341777659,62.5365746501019,0,-183.644317626953,19920608,1,44942.4196492612,515679.01339789,"available",0.67455664141121,-0.77633042673472,0.928306671226232,0.829622739849349,1000
"1935",4.41050787422407,19416,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.6905079473256,62.7744480677267,0,-223.588607788086,19920608,1,60450.4478913102,489566.374038872,"available",0.519721242208447,-0.491588680448678,0.928306671226232,0.729520676562844,1000
"1936",4.08339803959588,19417,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.6652916661987,63.1052984540262,0,-207.673248291016,19920608,0.964,43116.9318107801,453257.182395143,"available",0.581413690146403,-0.809848072359304,0.639479639368494,0.590330418932026,1000
"1937",4.50341343219382,19418,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.6010945309851,62.6896533698428,0,-222.255630493164,19920608,1,50174.5858491788,499878.890973514,"available",0.524888240313931,-0.68026301459371,0.928306671226232,0.769053418107723,1000
"1938",4.36273038897833,19419,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.5321601257876,62.8391261502922,0,-251.254409790039,19920608,1,61202.892609232,484263.073176595,"available",0.412480746008439,-0.477773099278672,0.928306671226232,0.70919062293463,1000
"1939",4.52818388444647,19420,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.509352485102,62.6752345359972,0,-235.204010009766,19920608,1,45650.9912592069,502628.411173558,"available",0.474696648389417,-0.763320396417803,0.928306671226232,0.779593625908559,1000
"1940",4.61989321943481,19421,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.4481089036116,62.5907251498557,0,-211.774749755859,19920608,1,36533.0714377978,512808.147357264,"available",0.565515107042838,-0.930733840082071,0.928306671226232,0.818617356206021,1000
"1941",4.31522993927031,19422,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.3447844308228,62.9146959525579,0,-269.806854248047,19920608,0.996,63720.549289523,478990.523259004,"available",0.340566208730271,-0.431546593335705,0.896214778797595,0.688978452181788,1000
"1942",4.30659626512284,19423,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.3384610880719,62.9245384427903,0,-270.16650390625,19920608,0.996,64600.8960563029,478032.185428635,"available",0.339172104637387,-0.415382612215881,0.896214778797595,0.685304691256034,1000
"1943",4.31104383328216,19424,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.2735154259541,62.9317114109287,0,-271.697692871094,19920608,1,64025.6189396881,478525.86549432,"available",0.333236781874857,-0.425945232313461,0.928306671226232,0.687197199803293,1000
"1944",3.92953000951226,19425,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.2640148306087,63.3225425158012,0,-159.831161499023,19920608,1,38247.7221650025,436177.831055861,"available",0.766863189367679,-0.899251266365118,0.928306671226232,0.524857209382001,1000
"1945",4.58769522946395,19426,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.2307592722761,62.6582608612673,0,-255.041107177734,19920608,1,35197.372389576,509234.170470498,"available",0.397802432804758,-0.955258510373297,0.928306671226232,0.804916617051136,1000
"1946",4.44575895201716,19427,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.1933151086658,62.8100690154785,0,-281.954437255859,19920608,1,49559.2701474486,493479.243673905,"available",0.29347873122658,-0.691560780157021,0.928306671226232,0.744520551468351,1000
"1947",3.991631634686,19428,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.1853598783205,63.2761473933087,0,-174.305725097656,19920608,1,44775.8291990678,443071.111450146,"available",0.710755675026097,-0.779389181526901,0.928306671226232,0.5512824045066,1000
"1948",4.32715737514236,19429,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.1360701671725,62.9433493494264,0,-272.363616943359,19920608,1,63046.846651343,480314.468640802,"available",0.330655471275721,-0.443916397070828,0.928306671226232,0.694053759299328,1000
"1949",4.41613498194094,19430,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.1138829530847,62.8571289133324,0,-287.361480712891,19920608,1,53238.2910370283,490190.982995444,"available",0.272519497033182,-0.624010552857245,0.928306671226232,0.731915097304482,1000
"1950",4.00471911688456,19431,"10709","1992-06-08",8,"June",1992,"16:07:00","break",-80.1046676250126,63.281871716114,0,-188.701538085938,19920608,1,47333.6704648406,444523.821974186,"available",0.654953420388516,-0.732424849416398,0.928306671226232,0.55685132914938,1000
"1951",6.21418083769536,6376,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-76.4306530978281,63.0336800410234,0,-308.404205322266,19920612,0.912,40855.9170687165,689774.072984185,"available",0.190951927499134,-0.851362394875692,0.222285037796207,1.49701121915894,1000
"1952",6.19436258714604,6377,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-76.3717096453707,63.1311089191373,0,-221.000930786133,19920612,0.912,32118.197289139,687574.24717321,"available",0.529751812284644,-1.01179501401737,0.222285037796207,1.48857824922734,1000
"1953",6.22671187853738,6378,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-76.273771047405,63.1970273277397,0,-132.11637878418,19920612,0.924,29526.4018318402,691165.018517649,"available",0.874293548704645,-1.05938277649812,0.318560715082119,1.50234336945997,1000
"1954",5.87530105798263,6379,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-76.231344008102,63.8351414680172,0,-274.673522949219,19920612,0.948,38905.3845328194,652158.417436072,"available",0.32170162037249,-0.887175976834045,0.511112069653944,1.35281266915905,1000
"1955",6.18911402233108,6380,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-76.1396011252195,63.426709889849,0,-424.440612792969,19920612,0,21198.5219169707,686991.65647875,"available",-0.258838102572867,-1.21229035654694,-7.09466643593316,1.48634490430325,1000
"1956",6.18410449367591,6381,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-76.0135914095991,63.6074920644386,0,-331.292327880859,19920612,0.92,31466.114666058,686435.598798026,"available",0.102231072051068,-1.0237678542728,0.286468822653482,1.48421327293572,1000
"1957",6.70134133418741,6382,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.8486660336865,62.9672446551621,0,-190.806137084961,19920612,0.924,63684.9096765246,743848.888094803,"available",0.646795397680866,-0.432200969603515,0.318560715082119,1.70430549110084,1000
"1958",6.70294054360974,6383,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.8456884012204,62.9683948473957,0,-187.772918701172,19920612,0.924,63695.9815455422,744026.400340681,"available",0.658553012534669,-0.431997679844849,0.318560715082119,1.704985979267,1000
"1959",6.83112435239415,6384,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.8407199544282,62.7726223639678,0,-276.532470703125,19920612,0.948,47077.4029126473,758254.803115751,"available",0.314495811571982,-0.737130158769015,0.511112069653944,1.75953015825533,1000
"1960",6.26953984240688,6385,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.8396566984882,63.7107880298659,0,-239.84423828125,19920612,0.86,44932.1474921411,695918.922507164,"available",0.456709807368863,-0.776519033043068,-0.194909563776082,1.52056732573929,1000
"1961",6.97942156027666,6386,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.761936511719,62.6362059484768,0,-258.215728759766,19920612,0.98,33648.0805854378,774715.793190709,"available",0.385496699044344,-0.983704941275507,0.767847209083045,1.82263289741498,1000
"1962",6.72172460506503,6387,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.7531455732695,63.0553893670183,0,-223.514099121094,19920612,0.924,60455.1882787778,746111.431162218,"available",0.520010058936726,-0.491501642549047,0.318560715082119,1.71297888585841,1000
"1963",6.35247903366671,6388,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.6533302691256,63.8490009977008,0,-229.259643554688,19920612,0.86,56167.1676505907,705125.172737005,"available",0.497738698939488,-0.570233668485779,-0.194909563776082,1.55585922520868,1000
"1964",6.41692001821662,6389,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.5986778974393,63.8148533378535,0,-231.477920532227,19920612,0.86,60836.7521564584,712278.122022045,"available",0.489140028141383,-0.484495776738469,-0.194909563776082,1.58327985367032,1000
"1965",6.86484760348691,6390,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.5780170916518,63.0490947569669,0,-168.362289428711,19920612,0.932,61275.1379149927,761998.083987047,"available",0.73379411758509,-0.476446608624787,0.382744499939394,1.77387991943902,1000
"1966",6.75430624629687,6391,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.5732909492944,63.2426689492355,0,-444.465667724609,19920612,0.932,55944.6877621908,749727.993338953,"available",-0.336460895765339,-0.574318605071382,0.382744499939394,1.72684287451608,1000
"1967",7.15018623052468,6392,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.5662682397119,62.6035002202283,0,-236.054946899414,19920612,0.98,34799.5737834797,793670.671588239,"available",0.471398175629643,-0.96256246081768,0.767847209083045,1.89529588681448,1000
"1968",6.33882587400312,6393,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.5610293249539,64.0320188143829,0,-190.019012451172,19920612,0.788,39698.0269883925,703609.672014346,"available",0.649846516036041,-0.872622328010504,-0.772563627491558,1.55004959611817,1000
"1969",6.84793701578094,6394,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.3726853709081,63.3684435657334,0,-355.673248291016,19920612,0.936,60987.3018484793,760121.008751684,"available",0.00772370868551034,-0.48173154510697,0.414836392368032,1.76668420469642,1000
"1970",6.60179366215074,6395,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.3658781610745,63.8439840842349,0,-220.101577758789,19920612,0.788,62913.3362241169,732799.096498732,"available",0.533237959727778,-0.446367772036259,-0.772563627491558,1.66194642802626,1000
"1971",7.01808054577921,6396,"10695","1992-06-12",12,"June",1992,"14:41:00","break",-75.3410288906922,63.1141335859487,0,-145.894912719727,19920612,0.932,57446.7084113814,779006.940581492,"available",0.820884042771928,-0.546740116308473,0.382744499939394,1.83908288938162,1000
