"","DIST_WATER","ROWID_2","ID","DATE","DAY","MONTH","YEAR","TIME","SEASON","LONG","LAT","USED_AVAIL","BATH","date_char","CONC","DIST_LAND","DIST_WATER_M","USE","BATH_SCALED","DIST_SCALED","CONC_SCALED","DIST_WATER_SCALED","W"
"7060",9.184148,45910,"13292","1993-03-02",2,"March",1993,NA,"winter",-64.01877,62.47034,0,-117.701,19930302,0,18403.78,1019440.428,"available",0.65518014664468,-1.2212480029467,-3.7315416477037,1.93376705032964,1000
"7061",9.016707,45911,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.9842,62.08846,0,-307.164,19930302,0.692,45235.82,1000854.477,"available",0.366781575687442,-0.843781642721033,-0.438105112951379,1.87032901486287,1000
"7062",9.108915,45912,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.96116,62.41164,0,-130.866,19930302,0,23448.93,1011089.565,"available",0.635140523147469,-1.15027410728716,-3.7315416477037,1.90526367467928,1000
"7063",8.757338,45913,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.9306,61.39876,0,-543.776,19930302,0.832,42678,972064.518,"available",0.00661329654410607,-0.879764408306967,0.228197076160362,1.77206240261748,1000
"7064",8.735179,45914,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.87653,61.50781,0,-457.069,19930302,0.792,43723.56,969604.869,"available",0.138597773154258,-0.86505573436352,0.0378250221284363,1.76366706678033,1000
"7065",8.747719,45915,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.85094,61.63669,0,-446.663,19930302,0.792,43889.63,970996.809,"available",0.154437676087184,-0.862719503557264,0.0378250221284363,1.76841807140138,1000
"7066",8.595347,45916,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.81856,61.19015,0,-554.847,19930302,0.904,57539.01,954083.517,"available",-0.0102388623421545,-0.67070347391744,0.570866773417829,1.71068919770771,1000
"7067",8.865961,45917,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.80794,62.13224,0,-357.26,19930302,0.692,48188.66,984121.671,"available",0.290525975329199,-0.802241835567766,-0.438105112951379,1.81321618052437,1000
"7068",8.93365,45918,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.72042,62.53723,0,-144.069,19930302,0.804,34054.69,991635.15,"available",0.615043056452925,-1.00107495490713,0.0949366383380141,1.83886137604225,1000
"7069",8.546967,45919,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.6939,61.46175,0,-574.351,19930302,0.776,54232,948713.337,"available",-0.0399276444682159,-0.717225655157848,-0.0383237994843341,1.69235956424946,1000
"7070",8.538791,45921,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.6235,61.66357,0,-460.594,19930302,0.788,56563.11,947805.801,"available",0.133232055506885,-0.684432188578876,0.0187878167252437,1.68926193954597,1000
"7071",8.489209,45922,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.59238,61.59761,0,-487.161,19930302,0.788,57934.2,942302.199,"available",0.0927920496238314,-0.665144040833054,0.0187878167252437,1.67047690676121,1000
"7072",8.647269,45923,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.5659,62.15449,0,-351.201,19930302,0.72,56666.05,959846.859,"available",0.299748920925067,-0.682984054664286,-0.304844675129031,1.730360781594,1000
"7073",8.403551,45924,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.47813,61.67349,0,-477.385,19930302,0.788,64583.24,932794.161,"available",0.107672973232546,-0.571607025839232,0.0187878167252437,1.63802383229311,1000
"7074",8.513736,45925,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.35822,62.31496,0,-258.519,19930302,0.716,57312.02,945024.696,"available",0.440828479221192,-0.673896711893666,-0.323881880532223,1.67976940200367,1000
"7075",8.199347,45926,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.33977,61.433,0,-641.802,19930302,0.776,73993.05,910127.517,"available",-0.142600841924377,-0.439232195930099,-0.0383237994843341,1.56065747283243,1000
"7076",8.104228,45927,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.29818,61.23523,0,-644.784,19930302,0.82,81453.37,899569.308,"available",-0.147140010725644,-0.334282298847406,0.171085459950784,1.52461992829099,1000
"7077",8.218232,45928,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.2835,61.67171,0,-523.697,19930302,0.764,75141.27,912223.752,"available",0.0371773375771857,-0.423079327041326,-0.0954354156939119,1.56781239486341,1000
"7078",8.019994,45929,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.26524,61.03151,0,-589.938,19930302,0.848,84838.71,890219.334,"available",-0.0636540107007281,-0.286658190955261,0.304345897773132,1.49270636184366,1000
"7079",8.505171,45930,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.22809,62.5926,0,-203.552,19930302,0.848,60680.51,944073.981,"available",0.524498664163933,-0.626509645544759,0.304345897773132,1.67652439765126,1000
"7080",8.051487,45931,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.22689,61.29329,0,-642.777,19930302,0.82,83331.69,893715.057,"available",-0.144084976592799,-0.307858567601512,0.171085459950784,1.50463805151915,1000
"7081",8.338014,45932,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.14618,62.36525,0,-274.733,19930302,0.772,66286.12,925519.554,"available",0.416147700232679,-0.54765134019248,-0.0573610048875267,1.61319396069425,1000
"7082",8.344322,45933,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.12476,62.43007,0,-252.298,19930302,0.772,66014,926219.742,"available",0.450298019500428,-0.551479455607655,-0.0573610048875267,1.61558385998847,1000
"7083",8.38068,45934,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.10359,62.56541,0,-222.82,19930302,0.848,66826.69,930255.48,"available",0.4951691187371,-0.540046737994988,0.304345897773132,1.62935874244558,1000
"7084",7.988177,45935,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.08273,61.54623,0,-625.899,19930302,0.732,86149.12,886687.647,"available",-0.118393463840355,-0.268223674120041,-0.247733058919453,1.48065191893871,1000
"7085",8.329069,45936,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.08136,62.48982,0,-230.122,19930302,0.848,67766.67,924526.659,"available",0.484054091712669,-0.526823336819195,0.304345897773132,1.60980498650483,1000
"7086",7.931786,45937,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.05842,61.43743,0,-658.052,19930302,0.732,89334.29,880428.246,"available",-0.167336419731416,-0.223415507219575,-0.247733058919453,1.45928717399568,1000
"7087",8.159074,45938,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.02801,62.18538,0,-338.865,19930302,0.752,79603.34,905657.214,"available",0.318526649406768,-0.360308053520113,-0.15254703190349,1.54539932218621,1000
"7088",7.875418,45939,"13292","1993-03-02",2,"March",1993,NA,"winter",-63.01908,61.3741,0,-667.073,19930302,0.732,92526.51,874171.398,"available",-0.181068090340481,-0.178508162700129,-0.247733058919453,1.43793114301646,1000
"7089",7.979134,45940,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.97982,61.81472,0,-503.25,19930302,0.76,94258.15,885683.874,"available",0.0683015443107571,-0.154147888638925,-0.114472621097105,1.47722581568607,1000
"7090",8.035377,45941,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.93752,62.08004,0,-419.788,19930302,0.752,89495.62,891926.847,"available",0.195346516306519,-0.221145957535868,-0.15254703190349,1.49853448816627,1000
"7091",7.710934,45942,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.93057,61.08887,0,-642.97,19930302,0.736,104531,855913.674,"available",-0.144378759147677,-0.00963203003688858,-0.22869585351626,1.37561342020236,1000
"7092",7.737946,45943,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.92148,61.22071,0,-662.045,19930302,0.748,101891.5,858912.006,"available",-0.173414522019632,-0.0467638492282596,-0.171584237306682,1.38584740240522,1000
"7093",8.006454,45944,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.86953,62.16877,0,-382.066,19930302,0.752,88043.67,888716.394,"available",0.252766544985727,-0.241571623334281,-0.15254703190349,1.4875764892305,1000
"7094",7.720526,45945,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.8311,61.45457,0,-634.86,19930302,0.732,101272.9,856978.386,"available",-0.13203380308521,-0.0554661577532766,-0.247733058919453,1.37924752198267,1000
"7095",7.77125,45946,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.60247,62.19415,0,-402.18,19930302,0.744,99978.46,862608.75,"available",0.222149227323525,-0.0736760126629481,-0.190621442709875,1.39846522201442,1000
"7096",7.492745,45947,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.51439,61.67098,0,-622.264,19930302,0.712,117061.1,831694.695,"available",-0.112860305358596,0.166638251323141,-0.342919085935416,1.29294859187203,1000
"7097",7.354144,45948,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.45514,61.42399,0,-642.164,19930302,0.704,122283.2,816309.984,"available",-0.143151874488448,0.240101434880352,-0.380993496741801,1.24043710929769,1000
"7098",7.344597,45949,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.43543,61.45211,0,-632.511,19930302,0.704,122802.1,815250.267,"available",-0.128458180176364,0.247401188992268,-0.380993496741801,1.23682005657702,1000
"7099",7.229198,45950,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.23377,61.66771,0,-588.758,19930302,0.692,132366.8,802440.978,"available",-0.0618578272045862,0.381954972292024,-0.438105112951379,1.19309906915561,1000
"7100",7.341578,45951,"13292","1993-03-02",2,"March",1993,NA,"winter",-62.1479,62.1564,0,-428.868,19930302,0.664,124335.4,814915.158,"available",0.181525036522647,0.268971266039485,-0.571365550773727,1.23567625410885,1000
"7101",10.04052,40138,"13289","1993-03-14",14,"March",1993,NA,"winter",-64.24127,62.94286,0,-143.408,19930314,0.932,20469.39,1114497.72,"available",0.616049223648645,-1.19218952329529,0.704127211240177,2.25821899046825,1000
"7102",9.488793,40139,"13289","1993-03-14",14,"March",1993,NA,"winter",-64.1949,61.8131,0,-481.096,19930314,0.784,33248.28,1053256.023,"available",0.10202412835612,-1.0124193270663,-0.000249388677948893,2.04918728978577,1000
"7103",9.613279,40140,"13289","1993-03-14",14,"March",1993,NA,"winter",-64.16035,62.18223,0,-214.56,19930314,0.72,30930.37,1067073.969,"available",0.507742403210093,-1.04502709937995,-0.304844675129031,2.09635105065149,1000
"7104",9.51555,40141,"13289","1993-03-14",14,"March",1993,NA,"winter",-64.12898,62.02162,0,-263.51,19930314,0.752,46637.68,1056226.05,"available",0.433231231908273,-0.82406063038854,-0.15254703190349,2.05932466065064,1000
"7105",9.562982,40142,"13289","1993-03-14",14,"March",1993,NA,"winter",-64.09007,62.21118,0,-176.805,19930314,0.72,31004.66,1061491.002,"available",0.565212664139618,-1.0439820064276,-0.304844675129031,2.07729512725237,1000
"7106",9.414509,40143,"13289","1993-03-14",14,"March",1993,NA,"winter",-64.01543,62.02523,0,-338.385,19930314,0.692,50162.19,1045010.499,"available",0.319257300320453,-0.774478714094477,-0.438105112951379,2.02104345985993,1000
"7107",9.601554,40144,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.94936,62.56521,0,-100.45,19930314,0.804,22775.44,1065772.494,"available",0.681439436044633,-1.15974859446549,0.0949366383380141,2.09190882344401,1000
"7108",9.478554,40145,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.79269,62.59443,0,-125.608,19930314,0.804,31677.5,1052119.494,"available",0.643144195031125,-1.03451666328506,0.0949366383380141,2.04530806041456,1000
"7109",9.530167,40146,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.79008,62.70381,0,-109.741,19930314,0.864,37117.53,1057848.537,"available",0.66729677429662,-0.957987695542824,0.380494719385903,2.0648625740913,1000
"7110",9.145586,40147,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.74121,61.97471,0,-527.531,19930314,0.692,63568.03,1015160.046,"available",0.031341263404128,-0.585888743649905,-0.438105112951379,1.91915714281792,1000
"7111",9.439407,40148,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.71981,62.64385,0,-138.214,19930314,0.864,37341.19,1047774.177,"available",0.623955475410477,-0.95484130316535,0.380494719385903,2.03047651512746,1000
"7112",9.076756,40149,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.71584,61.86881,0,-533.214,19930314,0.748,59272.57,1007519.916,"available",0.0226906610239798,-0.64631618978128,-0.171584237306682,1.89307965892104,1000
"7113",9.089204,40150,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.64044,62.05112,0,-444.412,19930314,0.72,61132.13,1008901.644,"available",0.157864124434485,-0.620156369476107,-0.304844675129031,1.89779580768682,1000
"7114",9.67735,40151,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.62306,63.25832,0,-200.2791,19930314,0.988,22542.64,1074185.85,"available",0.529480637862681,-1.16302356605395,0.970648086884873,2.12062550177392,1000
"7115",9.15304,40152,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.58573,62.2948,0,-330.862,19930314,0.716,47264.28,1015987.44,"available",0.330708731203059,-0.815245779884538,-0.323881880532223,1.92198122483111,1000
"7116",9.097233,40153,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.58033,62.18582,0,-336.915,19930314,0.716,53933.09,1009792.863,"available",0.321494918743613,-0.721430645525149,-0.323881880532223,1.90083773879546,1000
"7117",9.144497,40154,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.50253,62.42888,0,-227.41,19930314,0.804,46210.13,1015039.167,"available",0.488182269374988,-0.830075295777921,0.0949366383380141,1.91874455557452,1000
"7118",9.535672,40155,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.49319,63.19803,0,-154.5739,19930314,0.992,30468.03,1058459.592,"available",0.599052608987992,-1.05153118170044,0.989685292288065,2.06694824238786,1000
"7119",9.335521,40156,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.40699,62.96239,0,-155.816,19930314,0.976,49143.34,1036242.831,"available",0.597161897529892,-0.788811638505589,0.913536470675295,1.9911174348992,1000
"7120",8.940058,40157,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.31418,62.34678,0,-256.984,19930314,0.772,58264.54,992346.438,"available",0.44316503995558,-0.660496901165815,-0.0573610048875267,1.84128916213569,1000
"7121",8.743747,40158,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.30461,61.94952,0,-489.115,19930314,0.756,82378.88,970555.917,"available",0.0898176915293726,-0.321262457976102,-0.133509826500297,1.76691320773672,1000
"7122",8.715574,40159,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.29814,61.90011,0,-498.299,19930314,0.756,81082.34,967428.714,"available",0.0758379040475357,-0.339501855155257,-0.133509826500297,1.75623935979503,1000
"7123",8.624534,40161,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.19727,61.8976,0,-494.792,19930314,0.756,85992.24,957323.274,"available",0.0811762222856457,-0.270430622327937,-0.133509826500297,1.7217472177934,1000
"7124",8.989796,40162,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.08178,62.82932,0,-186.637,19930314,0.928,71875.19,997867.356,"available",0.550246497924306,-0.469025715381752,0.685090005836984,1.86013329832722,1000
"7125",8.987548,40163,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.0658,62.84993,0,-183.204,19930314,0.928,70810.57,997617.828,"available",0.555472174146556,-0.484002520590131,0.685090005836984,1.85928160308096,1000
"7126",8.443691,40164,"13289","1993-03-14",14,"March",1993,NA,"winter",-63.06436,61.75987,0,-495.382,19930314,0.764,88408.66,937249.701,"available",0.0802781305375747,-0.236437036220563,-0.0954354156939119,1.65323159349638,1000
"7127",8.649186,40165,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.98594,62.33448,0,-303.54,19930314,0.772,75437.44,960059.646,"available",0.372297990085763,-0.418912882301827,-0.0573610048875267,1.73108707153488,1000
"7128",9.141085,40166,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.97367,63.25924,0,-196.3981,19930314,0.984,55897.89,1014660.435,"available",0.535388254937704,-0.693790335486428,0.95161088148168,1.91745185798544,1000
"7129",8.571199,40167,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.95279,62.23617,0,-327.67,19930314,0.752,80780.19,951403.089,"available",0.335567559779064,-0.343752425024048,-0.15254703190349,1.70154029343425,1000
"7130",8.619707,40168,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.91243,62.4007,0,-271.592,19930314,0.804,77666.94,956787.477,"available",0.420928897149104,-0.387548839533438,0.0949366383380141,1.71991842199549,1000
"7131",8.412718,40169,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.90387,61.99926,0,-458.367,19930314,0.76,95999.43,933811.698,"available",0.136621971308502,-0.129652001493045,-0.114472621097105,1.64149691517678,1000
"7132",8.531263,40170,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.82424,62.37572,0,-289.363,19930314,0.804,82780.5,946970.193,"available",0.393878069259326,-0.315612569276106,0.0949366383380141,1.68640982130137,1000
"7133",8.75489,40171,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.73692,62.92378,0,-219.322,19930314,0.932,79372.66,971792.79,"available",0.500493737270578,-0.363553201484147,0.704127211240177,1.7711349337728,1000
"7134",8.498604,40172,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.70166,62.51189,0,-240.773,19930314,0.804,87830.07,943345.044,"available",0.467841252375882,-0.244576494173181,0.0949366383380141,1.67403637154708,1000
"7135",8.301422,40173,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.67066,62.18459,0,-403.603,19930314,0.744,97002.49,921457.842,"available",0.21998315180233,-0.115541206812955,-0.190621442709875,1.59933042312699,1000
"7136",8.091208,40174,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.65675,61.78029,0,-465.828,19930314,0.712,110663.9,898124.088,"available",0.125264916168913,0.0766440578277673,-0.342919085935416,1.51968706703373,1000
"7137",8.604365,40175,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.55373,62.92351,0,-224.775,19930314,0.932,87702.31,955084.515,"available",0.492193238453237,-0.246373789577572,0.704127211240177,1.71410582926055,1000
"7138",8.233523,40176,"13289","1993-03-14",14,"March",1993,NA,"winter",-62.47041,62.38157,0,-318.247,19930314,0.804,101236.8,913921.053,"available",0.34991115052834,-0.0559740034334464,0.0949366383380141,1.57360566533076,1000
