"","DIST_WATER","ROWID_2","ID","DATE","DAY","MONTH","YEAR","TIME","SEASON","LONG","LAT","USED_AVAIL","BATH","date_char","CONC","DIST_LAND","DIST_WATER_M","USE","BATH_SCALED","DIST_SCALED","CONC_SCALED","DIST_WATER_SCALED","W"
"4840",0.3096072,43583,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.85841,64.07365,0,-271.5836,19941110,0.896,31861.76,34366.3992,"available",0.537189716619416,-0.937824618046447,0.374877460729581,-1.08896923251561,1000
"4841",0.2214263,43584,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.79981,64.28054,0,-241.5039,19941110,0.856,51351.89,24578.3193,"available",0.574099764645884,-0.73413999844162,0.217533262413484,-1.12110674872539,1000
"4842",0.05069249,43585,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.77309,64.6227,0,-440.015,19941110,0.744,33046.68,5626.86639,"available",0.330511755630266,-0.92544142822359,-0.223030492871587,-1.18333066100606,1000
"4843",0.184197,43586,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.75871,64.28048,0,-254.2906,19941110,0.82,53082.4,20445.867,"available",0.558409524680059,-0.716055035895328,0.0759234839289969,-1.13467496170834,1000
"4844",0.1031866,43587,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.69863,64.36515,0,-259.652,19941110,0.82,59657.95,11453.7126,"available",0.551830684748506,-0.647336233073463,0.0759234839289969,-1.16419919023356,1000
"4845",0.1109816,43588,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.6892,64.42513,0,-269.7846,19941110,0.82,54290.28,12318.9576,"available",0.539397224553325,-0.70343189903948,0.0759234839289969,-1.16135830361463,1000
"4846",0.2615877,43589,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.68002,64.06589,0,-218.46,19941110,0.896,37018.8,29036.2347,"available",0.602376358352508,-0.883930173489798,0.374877460729581,-1.10646993232289,1000
"4847",0.07548052,43590,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.66832,64.34611,0,-259.9337,19941110,0.82,60777.41,8378.33772,"available",0.551485017719611,-0.635637143110347,0.0759234839289969,-1.17429666706936,1000
"4848",0.1474751,43591,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.63909,64.22489,0,-304.6752,19941110,0.88,52224.4,16369.7361,"available",0.496583841385531,-0.725021697668284,0.311939781403142,-1.14805825283492,1000
"4849",0.03501904,43592,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.62254,64.34358,0,-256.1152,19941110,0.82,62587.26,3887.11344,"available",0.556170603626022,-0.616723025616426,0.0759234839289969,-1.18904284758431,1000
"4850",0.05852141,43593,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.58096,64.42246,0,-273.2874,19941110,0.82,54119.65,6495.87651,"available",0.535099026225978,-0.705215094258967,0.0759234839289969,-1.18047741224805,1000
"4851",0.1955485,43594,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.55485,64.0029,0,-231.5307,19941110,0.924,37898.88,21705.8835,"available",0.586337629085276,-0.874732761260028,0.485018399550849,-1.13053790918046,1000
"4852",0.06136142,43595,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.53518,64.37735,0,-273.1591,19941110,0.82,59201.99,6811.11762,"available",0.535256459949113,-0.652101313611921,0.0759234839289969,-1.17944237101565,1000
"4853",0.1530651,43596,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.51459,64.02666,0,-239.175,19941110,0.924,40980.78,16990.2261,"available",0.576957499624918,-0.842524888395141,0.485018399550849,-1.14602097814604,1000
"4854",0.1091572,43597,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.4855,64.06063,0,-256.244,19941110,0.88,44266.41,12116.4492,"available",0.556012556365384,-0.80818790363864,0.311939781403142,-1.16202320592991,1000
"4855",0.2108835,43598,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.45897,64.52653,0,-369.5443,19941110,0.744,42404.99,23408.0685,"available",0.416984590181769,-0.827640961397866,-0.223030492871587,-1.1249490706556,1000
"4856",0.07942516,43599,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.41403,64.08075,0,-329.9279,19941110,0.88,48501.32,8816.19276,"available",0.465596884407968,-0.763930321343875,0.311939781403142,-1.17285904359373,1000
"4857",0.1600076,43600,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.39574,64.3125,0,-310.3456,19941110,0.82,66922.48,17760.8436,"available",0.489625835277448,-0.571417138143986,0.0759234839289969,-1.14349078502841,1000
"4858",0.2565649,43601,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.34759,64.53904,0,-350.7325,19941110,0.76,41824.3,28478.7039,"available",0.440068079759934,-0.833709552102922,-0.160092813545148,-1.10830049105407,1000
"4859",0.2766693,43602,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.30323,64.63595,0,-352.5832,19941110,0.76,31856.99,30710.2923,"available",0.437797132048268,-0.93787446766959,-0.160092813545148,-1.10097344539126,1000
"4860",0.3218049,43603,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.2233,64.76461,0,-221.931,19941110,0.76,21400.19,35720.3439,"available",0.598117181010318,-1.04715487422838,-0.160092813545148,-1.08452378252052,1000
"4861",0.1100274,43604,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.19586,64.50746,0,-317.4429,19941110,0.8,47369.63,12213.0414,"available",0.480916915844799,-0.775757222814547,-0.0027486152290511,-1.16170606166618,1000
"4862",0.09231321,43605,"13289","1994-11-10",10,"November",1994,NA,"freeze",-63.11153,64.52729,0,-321.8425,19941110,0.8,46907.01,10246.76631,"available",0.475518276653011,-0.78059190471362,-0.0027486152290511,-1.16816199564131,1000
"4863",2.836771,43606,"13289","1994-11-28",28,"November",1994,NA,"freeze",-64.03553,64.16661,0,-195.5534,19941128,0.896,34896.9,314881.581,"available",0.630484474660952,-0.906105417797532,0.374877460729581,-0.167944752302217,1000
"4864",2.704555,43607,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.87037,64.06341,0,-262.4162,19941128,0.896,30564.35,300205.605,"available",0.548438804019817,-0.951383402021797,0.374877460729581,-0.216130854317407,1000
"4865",2.530371,43608,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.85637,63.88917,0,-174.5806,19941128,0.952,18561.28,280871.181,"available",0.656219673324819,-1.07682334249629,0.595159338372117,-0.279612187842954,1000
"4866",2.708487,43609,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.82211,64.07481,0,-260.7811,19941128,0.896,33026.59,300642.057,"available",0.550445194360415,-0.925651381877458,0.374877460729581,-0.214697837487948,1000
"4867",3.097087,43610,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.79839,64.46983,0,-271.9438,19941128,0.744,50239.32,343776.657,"available",0.536747724202632,-0.745767083393528,-0.223030492871587,-0.0730726238745981,1000
"4868",3.169144,43611,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.6964,64.55468,0,-404.9278,19941128,0.744,39822.45,351774.984,"available",0.373566381744034,-0.854630195308274,-0.223030492871587,-0.0468114606802153,1000
"4869",2.401568,43612,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.58109,63.7933,0,-204.6829,19941128,0.952,29916.05,266574.048,"available",0.619281893403239,-0.9581585614943,0.595159338372117,-0.326554422503377,1000
"4870",2.201189,43613,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.54962,63.5946,0,-215.381,19941128,1,25351.29,244331.979,"available",0.606154522292757,-1.00586329225738,0.783972376351433,-0.399582519977977,1000
"4871",2.192658,43614,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.42598,63.61376,0,-186.7992,19941128,1,31895.16,243385.038,"available",0.641226534669307,-0.937475566177896,0.783972376351433,-0.402691641690112,1000
"4872",3.00396,43615,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.32778,64.44854,0,-293.4223,19941128,0.8,52093.27,333439.56,"available",0.51039199370876,-0.726392092025263,-0.0027486152290511,-0.107012745511681,1000
"4873",3.178254,43616,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.29487,64.62699,0,-347.3981,19941128,0.76,32953.17,352786.194,"available",0.444159638656447,-0.926418668948986,-0.160092813545148,-0.0434913225020949,1000
"4874",3.187802,43617,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.28541,64.63743,0,-349.1808,19941128,0.76,32015.84,353846.022,"available",0.441972132045119,-0.936214381163024,-0.160092813545148,-0.040011555287529,1000
"4875",2.113489,43618,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.22366,63.56412,0,-188.5643,19941128,0.992,41687.18,234597.279,"available",0.639060624578065,-0.835142545881835,0.752503536688214,-0.431544772252529,1000
"4876",2.977354,43619,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.17006,64.44496,0,-274.067,19941128,0.8,54488.86,330486.294,"available",0.534142398552117,-0.701356608019814,-0.0027486152290511,-0.116709298351096,1000
"4877",2.110574,43620,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.12569,63.56913,0,-211.687,19941128,0.992,46669.56,234273.714,"available",0.610687337361051,-0.783073412683304,0.752503536688214,-0.432607143579556,1000
"4878",2.676038,43621,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.11016,64.14966,0,-183.5016,19941128,0.888,65464.29,297040.218,"available",0.645272937205638,-0.586656178389565,0.343408621066362,-0.226523870829532,1000
"4879",2.547607,43622,"13289","1994-11-28",28,"November",1994,NA,"freeze",-63.06716,64.02732,0,-246.4812,19941128,0.928,60989.14,282784.377,"available",0.567992244223734,-0.633424425980758,0.500752819382459,-0.273330530143933,1000
"4880",2.554307,43623,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.9669,64.05192,0,-181.5103,19941128,0.928,66700.02,283528.077,"available",0.647716411663,-0.573741990799011,0.500752819382459,-0.270888716116117,1000
"4881",2.950884,43624,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.95885,64.65029,0,-280.0561,19941128,0.852,39662.63,327548.124,"available",0.526793323639956,-0.856300418949945,0.201798842581875,-0.126356286010246,1000
"4882",2.654263,43625,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.74419,64.43937,0,-343.3458,19941128,0.888,64808.81,294623.193,"available",0.449132114699016,-0.593506373563151,0.343408621066362,-0.234459766419936,1000
"4883",2.90302,43626,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.71726,64.87735,0,-253.4894,19941128,0.828,37248.45,322235.22,"available",0.559392657174027,-0.881530180627142,0.107392323592216,-0.143800313865082,1000
"4884",2.599596,43627,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.71403,64.38628,0,-301.9415,19941128,0.888,70602.94,288555.156,"available",0.499938296326569,-0.532953921373714,0.343408621066362,-0.254383146637643,1000
"4885",1.984617,43628,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.53691,63.5464,0,-275.2959,19941128,0.996,76658.63,220292.487,"available",0.532634446078531,-0.469667995928642,0.768237956519823,-0.47851215395294,1000
"4886",2.343421,43629,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.48626,64.26589,0,-216.4858,19941128,0.936,88253.07,260119.731,"available",0.604798849827285,-0.348498506503431,0.532221659045678,-0.34774608821613,1000
"4887",2.173124,43630,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.39989,64.08614,0,-161.5374,19941128,0.948,94440.93,241216.764,"available",0.672224658029415,-0.283831318020444,0.579424918540507,-0.409810805155689,1000
"4888",2.749293,43631,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.38403,64.99411,0,-218.6133,19941128,0.964,47890.61,305171.523,"available",0.602188247754249,-0.770312640704437,0.642362597866946,-0.199826096708982,1000
"4889",2.73281,43632,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.36678,64.98741,0,-228.5541,19941128,0.964,48849.55,303341.91,"available",0.589990140545018,-0.760291089841315,0.642362597866946,-0.205833323667265,1000
"4890",2.736588,43633,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.36427,64.99469,0,-225.7665,19941128,0.964,48810.75,303761.268,"available",0.593410734828823,-0.7606965752455,0.642362597866946,-0.20445643211546,1000
"4891",2.042079,43634,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.34643,63.91681,0,-171.2383,19941128,0.968,92729.36,226670.769,"available",0.660320926113872,-0.301718345165826,0.658097017698555,-0.457570136390793,1000
"4892",2.513984,43636,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.19711,64.8452,0,-293.032,19941128,0.936,61472.82,279052.224,"available",0.510870921083193,-0.628369653292712,0.532221659045678,-0.285584427615167,1000
"4893",1.734451,43637,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.17261,63.55836,0,-230.3006,19941128,0.984,95144.26,192524.061,"available",0.587847054048868,-0.276481059017211,0.721034697024994,-0.569685116353345,1000
"4894",2.050248,43638,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.14087,64.23919,0,-242.4946,19941128,0.928,101245.6,227577.528,"available",0.572884101438478,-0.212718061182937,0.500752819382459,-0.454592945526131,1000
"4895",1.744632,43639,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.10605,63.7347,0,-189.3687,19941128,0.984,100116.7,193654.152,"available",0.638073565444082,-0.224515805326865,0.721034697024994,-0.565974652380629,1000
"4896",2.320365,43640,"13289","1994-11-28",28,"November",1994,NA,"freeze",-62.10006,64.67262,0,-306.9738,19941128,0.94,73747.04,257560.515,"available",0.493763286779147,-0.500096017783561,0.547956078877287,-0.356148844070657,1000
"4897",1.601897,43641,"13289","1994-11-28",28,"November",1994,NA,"freeze",-61.98129,63.6651,0,-215.4541,19941128,0.984,105296.3,177810.567,"available",0.606064823109895,-0.170385593999123,0.721034697024994,-0.61799440241949,1000
"4898",1.99545,43642,"13289","1994-11-28",28,"November",1994,NA,"freeze",-61.79577,64.50477,0,-332.7675,19941128,0.956,95376.46,221494.95,"available",0.462112482223905,-0.27405441698495,0.610893758203726,-0.47456406867483,1000
"4899",1.425924,43643,"13289","1994-11-28",28,"November",1994,NA,"freeze",-61.72258,63.7572,0,-215.8227,19941128,0.928,119630.5,158277.564,"available",0.605612523263069,-0.0205838187241758,0.500752819382459,-0.68212773673545,1000
"4900",1.834129,43644,"13289","1994-11-28",28,"November",1994,NA,"freeze",-61.65711,64.40828,0,-336.023,19941128,0.904,106855.1,203588.319,"available",0.458117739545282,-0.154095113379445,0.406346300392801,-0.533357483716825,1000
"4901",1.15797,43645,"13289","1994-11-28",28,"November",1994,NA,"freeze",-61.51555,63.58506,0,-233.9948,19941128,0.92,128510.6,128534.67,"available",0.583313993565573,0.0722190404949688,0.469283979719239,-0.77978353315478,1000
"4902",1.841916,43646,"13289","1994-11-28",28,"November",1994,NA,"freeze",-61.40792,64.6164,0,-339.0374,19941128,0.956,107189.2,204452.676,"available",0.454418844650353,-0.150603549628461,0.610893758203726,-0.530519512696734,1000
"4903",1.987966,43647,"13289","1994-11-28",28,"November",1994,NA,"freeze",-61.38324,64.82177,0,-254.8984,19941128,1,97548.9,220664.226,"available",0.557663708492048,-0.251350996586302,0.783972376351433,-0.477291611388887,1000
"4904",1.912356,43648,"13289","1994-11-28",28,"November",1994,NA,"freeze",-61.28323,64.7996,0,-288.9038,19941128,1,101831.5,212271.516,"available",0.515936532118638,-0.20659502256665,0.783972376351433,-0.504847664917722,1000
"4905",0.9127955,43649,"13289","1994-11-28",28,"November",1994,NA,"freeze",-60.95791,63.76261,0,-310.5533,19941128,0.896,157923.6,101320.3005,"available",0.48937097179892,0.379604148569506,0.374877460729581,-0.869137344104461,1000
"4906",1.070079,43650,"13289","1994-11-28",28,"November",1994,NA,"freeze",-60.89408,64.04004,0,-293.601,19941128,0.86,162036.3,118778.769,"available",0.510172715405375,0.422584556347636,0.233267682245094,-0.811815395351617,1000
"4907",1.162497,43651,"13289","1994-11-28",28,"November",1994,NA,"freeze",-60.83347,64.19784,0,-304.9012,19941128,0.864,154014.7,129037.167,"available",0.496306522434412,0.338753584228821,0.249002102076704,-0.778133668661657,1000
"4908",1.288582,43652,"13289","1994-11-28",28,"November",1994,NA,"freeze",-60.70704,64.46157,0,-350.8855,19941128,0.908,145720.3,143032.602,"available",0.439880337284176,0.252071673495015,0.42208072022441,-0.732182008706847,1000
"4909",1.043133,43653,"13289","1994-11-28",28,"November",1994,NA,"freeze",-60.63592,64.18963,0,-313.171,19941128,0.864,162820.7,115787.763,"available",0.486158857558456,0.430782049931211,0.249002102076704,-0.821635861141698,1000
